3.121796600911054043e+00,4.055065175785438569e+00,6.615455297347282437e-01,3.649149576792524385e+00,5.325251629276264609e+00
-4.548635910284302142e-01,4.111314086386812505e+00,9.353835137135189104e-01,4.594797850967874631e+00,9.563749671862662893e+00
2.725375359583655843e+00,3.370004186744362862e+00,1.810462412429636458e-01,3.463214576974107395e+00,5.572075022471013384e+00
1.512655572870057030e+00,3.699729584645680358e+00,3.690349101229198236e+00,4.486405627054699252e+00,8.077131765978696976e+00
2.010788754037030834e+00,2.532123902676736371e+00,6.501636683020785012e-01,5.779888013791086188e+00,7.087871234522651775e+00
2.104126796682524336e+00,2.981024227153721728e+00,1.606961746443443806e-01,3.941449901692089419e+00,1.057463875925491692e+01
2.107216997837372485e+00,3.289137313005089158e+00,3.254883415453768691e-01,5.024032338257990560e+00,8.473958949628736192e+00
1.854403779766751414e+00,2.937939907981292453e+00,1.263432347227325669e+00,7.107145891314882391e+00,8.957767355032061118e+00
1.177578793619512343e+00,2.236243451243656200e+00,5.030995766641632727e-01,5.103301383394953206e+00,6.461869393765077518e+00
3.041743178999551489e+00,3.786439431335786310e+00,-6.843447830338957871e-01,4.915882149496452413e+00,7.887122781809758898e+00
1.308815196879789866e+00,3.687239373052983549e+00,4.255755613622769218e-01,5.301273139958507130e+00,8.736368679652802172e+00
3.083196066327801077e+00,4.136136522472301458e+00,9.176326910070951026e-01,5.207618718499739785e+00,8.275900915079990483e+00
2.067314153694829404e+00,3.414968641232143387e+00,1.508512455664901220e+00,4.592926242997729780e+00,4.120358407081122998e+00
3.629465194186675792e+00,3.141521402382071226e+00,-2.613777439052134000e-02,5.420231369443954783e+00,9.317635726491761972e+00
1.230996663568005189e+00,2.856971140889443372e+00,3.043242149827253495e+00,4.075197103659934150e+00,6.698201641050339994e+00
-2.305792649881275302e-01,2.659654885640438060e+00,1.343575218744456734e+00,4.021909176727467283e+00,4.361989190281736484e+00
5.546016720447541903e-01,4.753399166383023733e+00,-6.110259308889962604e-01,6.830540315009556274e+00,9.685953758346906639e+00
1.196572343499664015e+00,2.601332166722338357e+00,-1.503766993292073195e+00,5.963202869435860087e+00,9.131698444372453594e+00
2.561846418803879200e+00,3.287747909811806757e+00,8.801690436011004870e-01,3.945414093351398144e+00,8.563153476000394448e+00
1.454907813676406869e+00,4.647945660856089845e+00,-1.576086953508687660e+00,4.549683112788625472e+00,8.097977314348829836e+00
1.460290217275590496e-01,2.578655201826345333e+00,1.355491204764423419e+00,5.157610327497544667e+00,8.003748311483002809e+00
1.667198680959981694e+00,3.010461327852107072e+00,1.326391375955165319e+00,3.919559904234059644e+00,7.771305546358407312e+00
2.177489797999847543e-01,2.833335228328909494e+00,1.316004272103932449e+00,5.291924210739777479e+00,8.820990901673088302e+00
1.536769482046188573e+00,3.526674309796804963e+00,-7.218085110389993453e-01,3.898580115030418902e+00,9.164642560246937464e+00
3.446603462918949035e-01,3.104448365478206906e+00,2.169501181609247098e+00,5.002241935127980987e+00,9.582096854158619337e+00
2.009694116513701445e+00,1.681040435079148132e+00,7.494526026777130756e-01,5.568532393349163279e+00,6.268789236817547739e+00
1.215941482973903920e+00,3.373195089345964348e+00,1.071523544999359423e+00,5.589367330398750333e+00,8.638913921471445434e+00
1.626663923903754361e+00,3.533313303545700279e+00,-1.107330347962469208e+00,5.453793119800396383e+00,9.455750462342772167e+00
1.239951266215796322e+00,3.525898718673261989e+00,-8.485239041385888026e-01,3.707077591919633708e+00,9.440875072827090264e+00
3.205089978636550541e+00,2.665238353475805511e+00,1.266026565265657933e+00,3.379850594959787902e+00,4.770740791201516728e+00
2.358643593280474349e+00,4.070418211349435822e+00,-4.430813205159989110e+00,5.983862212546291026e+00,5.870851712952657842e+00
3.600851213434996367e+00,1.802064800473236916e+00,-3.053924671506007549e-01,5.501983195811536831e+00,7.934075505482320878e+00
1.706226142592779382e-01,4.180983453697327157e+00,1.593057723419114780e+00,4.938728506016435205e+00,7.646271397461249286e+00
1.730343635057719931e+00,3.997747396012126586e+00,7.350490883537845743e-01,6.043487642480615207e+00,6.215421844806405360e+00
2.118736002674749486e+00,2.480305946168051889e+00,1.023657027563153799e+00,4.222891599538534102e+00,8.719236070843249919e+00
3.240663245066362386e+00,2.639746669874172280e+00,2.223638829694273067e+00,5.412606545074965858e+00,8.508796122786348448e+00
2.754686331341743344e+00,2.156338666677386051e+00,1.438756983151866065e+00,4.468384205737796933e+00,7.120277448639106055e+00
5.245725120647153350e-01,2.681180433369902527e+00,-2.317311693287344543e+00,4.170470439726972067e+00,7.664859332501697153e+00
3.109232197009714760e+00,2.207793870063491593e+00,1.621898850450649743e+00,4.184357071899111880e+00,7.316968569902085662e+00
2.459682651689863775e+00,3.674012579228129294e+00,1.790286937849265625e+00,6.338952030895503853e+00,6.801391248676403656e+00
2.272873088465843683e+00,3.065290666833387689e+00,2.572483224306065797e-02,6.242684943312028167e+00,1.458358234150444233e+01
7.892812120663064146e-01,2.562735348493439425e+00,9.805991009455951035e-01,5.124381805317620220e+00,8.552394298621493363e+00
1.023506868648000445e+00,1.941467181835174971e+00,3.360273612165691315e+00,5.003597967962761572e+00,9.496115694745071778e+00
1.980990568948588715e+00,3.066846153981944489e+00,1.371527843960245852e+00,5.592370353728062682e+00,9.753269312879389474e+00
2.394301739860663858e+00,2.557690476333894569e+00,1.025600146845171867e+00,3.965022375822935707e+00,7.588401099167676023e+00
3.412502799426439637e+00,1.827624826561811355e+00,4.208103403377093876e+00,5.383884667891723375e+00,8.042528780410380662e+00
2.688713780763995587e+00,4.754952658013061217e+00,8.643387702134399664e-01,4.266297825429800739e+00,8.274856803602403943e+00
1.941658780765430192e+00,3.403319284316892901e+00,-1.052469374948699521e+00,5.034232485811761748e+00,1.119573835858562205e+01
2.265249223138917856e+00,2.638756612656804279e+00,1.341981869621393209e+00,4.662717330976258623e+00,8.972779397293608739e+00
1.688846680483872431e+00,2.000844013098299179e+00,3.848117310047833861e-01,4.269740237023779805e+00,8.037497884920428604e+00
1.354515927222792016e+00,4.048838563291151438e+00,2.146696519901081235e-01,3.733097229041278720e+00,9.695005478333834859e+00
1.750796905368684486e+00,1.361362823998645277e+00,6.503135911225017551e-01,4.414796804467843394e+00,7.173845144966742637e+00
1.379668997158936428e+00,3.008530885555289469e+00,-1.444368115307246292e+00,5.889455437688965844e+00,7.183213072377754749e+00
2.988885114455840153e+00,3.207878901191723919e+00,-2.463503825441075712e-01,6.617577362521871009e+00,7.332017122607032533e+00
2.044208561714026207e+00,2.378707135678205020e+00,-1.033599575609296384e-01,5.603058259689795761e+00,6.305099027291895197e+00
3.156968994516894611e+00,2.086767697915739461e+00,1.085172491727890209e+00,5.994084462843618510e+00,8.508794085035008337e+00
-2.937639545246462092e-01,2.624508329353900216e+00,1.605463932316020470e+00,5.487910026334228419e+00,7.010357270484141701e+00
2.449955911132231545e+00,2.489898438612909715e+00,-1.962579730505156217e-01,3.881559006291484870e+00,1.016018175373521615e+01
1.391334538674461552e+00,2.175045417114001012e-01,-9.681033059896342330e-01,4.150641342111699217e+00,8.980014798686703159e+00
2.261217068072175707e+00,3.363370818750296198e+00,-4.245931184375169032e-01,6.571477443394153184e+00,6.334140780591909881e+00
1.192550659927208434e+00,3.730010261263688953e+00,-7.628588971475682712e-01,4.140390135263581683e+00,9.785432448518719184e+00
1.333574275252141783e+00,3.958296745587989829e+00,-4.801247098032668248e-02,3.859127238115371838e+00,8.088481568316897352e+00
2.222875549657215011e+00,2.693848594293593912e+00,-6.473613077371189739e-01,5.933160183168086022e+00,1.025908365619883611e+01
4.239371416905747481e+00,3.414345049120520503e+00,-5.344473581236797166e-02,6.015796182034033990e+00,6.015339591970422894e+00
1.501376677628662337e+00,3.314557130499397708e+00,1.336755089736527680e+00,4.488536159093913014e+00,9.443267406091594651e+00
2.553373965939519596e+00,5.051565914357759368e+00,-9.216516197434414526e-01,4.498477864112928160e+00,5.496840448102567223e+00
1.654587835803843276e+00,3.047437949603689411e+00,-2.030458319920080967e-02,4.797642614523764060e+00,6.453867296969276524e+00
1.901820362989760538e+00,3.131166788312254035e+00,2.684964042066120271e+00,6.356864008207125494e+00,6.194814498619432008e+00
-5.624254447078946839e-02,4.208085625595512802e+00,7.603328638125778083e-01,3.767143946572652169e+00,6.695005347834448450e+00
3.240406912333628764e-01,1.702502201282546812e+00,2.397206315236437568e+00,4.073246207872085023e+00,1.041810729427571047e+01
2.803243608335540316e+00,1.616582356996772996e+00,2.372102857974411450e+00,5.422566083627463840e+00,8.331587483663113858e+00
8.713810975026048400e-01,2.752456413177065020e+00,1.970906509787678118e+00,5.095844761351382424e+00,6.377049489169787755e+00
3.044262779930822838e+00,4.661786119033052067e+00,2.598392533184412656e-02,4.738693536266445960e+00,4.567901002454181736e+00
2.644659010660241005e+00,4.081771227880126141e+00,2.685656354654292421e+00,7.264662481734523780e+00,8.111704948941502735e+00
2.986279883486798070e+00,3.671029580543254234e+00,-2.992532448224356489e-01,4.936332238359424807e+00,8.504860792793223823e+00
1.998023260033222392e+00,3.838352263588965751e+00,-6.276206115268960772e-01,4.913906776776483021e+00,2.773552268700457901e+00
3.838408570428975874e+00,3.151063621824207406e+00,1.163614020551720252e+00,4.238993406453960056e+00,1.031728118942168138e+01
2.248776054590080342e+00,3.248855923285916880e+00,1.751990979830704953e+00,5.159302074617119871e+00,7.943017824506148017e+00
3.675158371905040688e+00,2.162221909549279619e+00,3.012237632800106368e+00,6.162917203591971926e+00,7.180577076438144246e+00
1.673570104572060568e+00,2.758471381377801013e+00,3.601230093479338201e+00,4.420732891759882932e+00,9.536259260304294827e+00
1.057229406691857054e+00,2.896204638399817455e+00,2.296478806722860533e+00,4.310367035551860404e+00,5.998117452227401003e+00
1.659627910016348018e+00,3.345661151471428063e+00,3.445390605627161484e+00,3.804865101150429751e+00,6.709479268440455613e+00
2.658396183930723744e+00,3.166506452147271666e+00,2.104311283851591163e+00,4.962208288736034589e+00,5.908498879047682451e+00
1.422273380586851266e+00,3.140156681223107871e+00,2.300792042202742582e+00,5.492024795649259161e+00,8.078734763301095967e+00
1.931228290064339381e+00,2.556467020754537245e+00,2.874010466684675968e+00,5.836770717544876419e+00,5.843716764935933838e+00
1.335658436976345786e+00,3.875473876958758446e+00,1.773676444358749826e+00,4.780277826961198073e+00,8.697006006153605639e+00
2.384215954491923029e+00,2.623505000395347952e+00,2.161226870055596105e+00,4.062224055356164598e+00,1.066481961145026602e+01
1.842716920405980119e+00,3.120712996590855326e+00,-1.911565129350234482e-01,3.496555748195104396e+00,3.626430207866624400e+00
1.198690072091293413e+00,3.184621497540683244e+00,-9.479681187419815025e-01,3.502724062038391928e+00,6.109805057128868455e+00
2.068006384371617656e+00,2.336665381308809408e+00,2.807777039267957520e+00,5.214876418315151696e+00,8.104960285566447098e+00
2.476799733050200292e+00,2.418167073706209536e+00,2.584125504538441032e+00,5.175866846736868254e+00,1.015309771622364821e+01
1.662881327039754220e+00,2.576579028040197006e+00,1.060024551145907434e+00,5.378128797952419937e+00,6.689689619747471561e+00
2.228408127268560968e+00,1.721575945027697729e+00,1.536855737527004884e+00,4.383247330034966360e+00,8.521330839109854338e+00
1.882849685706121434e+00,2.939272970534068108e+00,1.261919020399176805e+00,4.059959044810522499e+00,9.113081764509370686e+00
2.957236047238994914e+00,3.367704096590750318e+00,-1.726738013612449496e+00,5.704955954435876109e+00,6.955507187985313422e+00
2.386319730420593643e+00,3.751882553295200928e+00,9.532347519130023317e-01,3.872264316823377683e+00,6.811355133540621054e+00
2.558875705678683943e+00,3.140140544973063719e+00,1.424046322326388836e+00,5.011350971436951518e+00,7.731303553799364181e+00
2.968151628522094132e+00,2.060868284917233062e+00,-3.388548053631070811e-01,3.835214021854335797e+00,6.160450932211764652e+00
1.894122433803742789e+00,3.066679478178652385e+00,2.527026238612053444e-01,4.348471309437003995e+00,9.629703267587558457e+00
3.095329571602731811e-01,3.296652238311674754e+00,-1.270478269319593956e+00,4.688405878381812109e+00,8.974962569816415936e+00
7.489823117409173392e-01,2.198608607354342936e+00,1.020949655967737790e+00,5.731397177850112712e+00,1.131010759063919835e+01
1.110028807912514459e+00,2.015070998097051813e+00,8.953131291409186510e-01,4.980081170262464774e+00,1.014910725475651532e+01
2.345377409889197295e+00,2.380611027556527315e+00,2.339707722893970221e+00,5.294119734382119802e+00,9.354355032552698290e+00
2.792685104715655342e+00,2.264483549151580011e+00,1.743137088603038398e+00,4.595355873272320757e+00,3.945505948997558576e+00
2.200382363255250606e+00,3.140646883609744311e+00,-1.299480733676561695e+00,6.265560442767217353e+00,8.259039671774113245e+00
1.769876203799707781e+00,2.639596144207495776e+00,2.742294375669333206e+00,4.749732725471105255e+00,8.661994314313734122e+00
1.462185193978264852e+00,3.243898530401335023e+00,5.181732046312775841e-01,5.033262799169353485e+00,2.774834515678068492e+00
3.806967369603891704e+00,2.978058907378199116e+00,3.399819148410055725e+00,4.457701720995840944e+00,8.766474609321326383e+00
1.130179756711872763e+00,3.008541188869736871e+00,2.006925450585872461e+00,4.685892523813746102e+00,7.261980101879651706e+00
2.023187842277864856e+00,4.155798146759146050e+00,1.578292022505091374e+00,6.539242645504677043e+00,1.060877020468535292e+01
1.872655212100734934e+00,3.174788311680603048e+00,2.579445910470725689e+00,4.921288357337990860e+00,7.109865821051836399e+00
2.869011289253414976e+00,3.204624938399101453e+00,3.960410084347490756e+00,4.447528153862227995e+00,4.441200067217035752e+00
1.782202608418688827e+00,3.140929723146093089e+00,1.451133893852107892e-02,5.039689095205280189e+00,1.083485539649888985e+01
2.455479443739584156e+00,2.702453764314640239e+00,4.345464347690652929e-01,3.729369395582214697e+00,1.012489902782304974e+01
9.144844600810759783e-01,3.682980819174282328e+00,9.604784712189659013e-01,5.399017972966120738e+00,9.110293954724983934e+00
2.856098231942612031e-01,2.569632594298196793e+00,7.411379440979535271e-01,6.171218340524243118e+00,6.685242315025686999e+00
2.627129919415539749e+00,4.255864179243102008e+00,1.046287626496389178e+00,4.073194788048416726e+00,9.944497343372891152e+00
1.654902847951837952e+00,3.307526815146363486e+00,1.145987253255955407e+00,4.763073178533781871e+00,8.209978968433700786e+00
2.243169378126958602e+00,4.282483149922637011e+00,3.253107412287014055e-01,5.952786850992593415e+00,8.418281503011188605e+00
1.683971377142576609e+00,2.716869698251174192e+00,2.001445951270075518e-02,4.700588706779609716e+00,7.589789479544381656e+00
1.396372486479633412e+00,3.461588348839115703e+00,2.128317490133765588e+00,5.912751381521829330e+00,5.959062804015747616e+00
3.123041088694642475e+00,3.316245605566416899e+00,-2.029068378126210881e-01,3.552697314860162159e+00,9.195880473946973055e+00
3.063461360631861474e+00,3.374724626991763898e+00,2.498091046199365728e+00,5.669307113808327969e+00,9.498161373482231440e+00
3.661678478463395336e+00,2.224042944523280774e+00,7.627377076324857175e-01,5.496610621811007569e+00,1.230264197239913671e+01
2.746350428936584542e+00,1.761545702164576843e+00,3.111554747038787205e+00,5.425886429218266471e+00,8.725193797709067667e+00
1.867872269235610894e+00,3.404741450657400748e+00,3.198375099162789059e+00,5.742308864591461059e+00,7.331859130803596081e+00
2.579479338568625657e+00,3.124659077501217297e+00,-6.997163540513640090e-01,4.905712533067849712e+00,5.708355283865753194e+00
1.163759627823963916e+00,3.279673563145570458e+00,1.646850057793889155e+00,5.498852819532786818e+00,4.834567124757182199e+00
